0.4689 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1349.5906 	EXP 	text1: autoDraw = False
1349.5906 	EXP 	feedback_text1: text = 'Correct!'
1349.5906 	EXP 	feedback_text1: autoDraw = True
1350.3257 	EXP 	New trial (rep=0, index=136): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Healthy/29.jpg'), ('Block1Corr', 'right')])
1350.3576 	EXP 	feedback_text1: autoDraw = False
1350.3576 	EXP 	feedback_text1: autoDraw = False
1350.3576 	EXP 	image1: size = array([0.88888889, 0.56777778])
1350.3576 	EXP 	image1: image = 'stimuli/Healthy/29.jpg'
1350.3576 	EXP 	image1: autoDraw = True
1350.3576 	EXP 	text1: autoDraw = True
1350.9296 	DATA 	Keypress: right
1350.9409 	EXP 	image1: autoDraw = False
1350.9409 	EXP 	text1: autoDraw = False
1350.9409 	EXP 	feedback_text1: text = 'Correct!'
1350.9409 	EXP 	feedback_text1: autoDraw = True
1351.6752 	EXP 	New trial (rep=0, index=137): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Old/20.jpg'), ('Block1Corr', 'left')])
1351.7095 	EXP 	feedback_text1: autoDraw = False
1351.7095 	EXP 	feedback_text1: autoDraw = False
1351.7095 	EXP 	image1: size = array([0.75777778, 0.88888889])
1351.7095 	EXP 	image1: image = 'stimuli/Old/20.jpg'
1351.7095 	EXP 	image1: autoDraw = True
1351.7095 	EXP 	text1: autoDraw = True
1352.7633 	DATA 	Keypress: left
1352.7745 	EXP 	image1: autoDraw = False
1352.7745 	EXP 	text1: autoDraw = False
1352.7745 	EXP 	feedback_text1: text = 'Correct!'
1352.7745 	EXP 	feedback_text1: autoDraw = True
1353.5088 	EXP 	New trial (rep=0, index=138): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Wealth/3.jpg'), ('Block1Corr', 'right')])
1353.5411 	EXP 	feedback_text1: autoDraw = False
1353.5411 	EXP 	feedback_text1: autoDraw = False
1353.5411 	EXP 	image1: size = array([0.88888889, 0.5       ])
1353.5411 	EXP 	image1: image = 'stimuli/Wealth/3.jpg'
1353.5411 	EXP 	image1: autoDraw = True
1353.5411 	EXP 	text1: autoDraw = True
1354.8304 	DATA 	Keypress: left
1354.8413 	EXP 	image1: autoDraw = False
1354.8413 	EXP 	text1: autoDraw = False
1354.8413 	EXP 	feedback_text1: text = 'Incorrect'
1354.8413 	EXP 	feedback_text1: autoDraw = True
1355.5760 	EXP 	New trial (rep=0, index=139): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Healthy/60.jpg'), ('Block1Corr', 'right')])
1355.6080 	EXP 	feedback_text1: autoDraw = False
1355.6080 	EXP 	feedback_text1: autoDraw = False
1355.6080 	EXP 	image1: size = array([0.88888889, 0.55777778])
1355.6080 	EXP 	image1: image = 'stimuli/Healthy/60.jpg'
1355.6080 	EXP 	image1: autoDraw = True
1355.6080 	EXP 	text1: autoDraw = True
1358.9134 	DATA 	Keypress: right
1358.9246 	EXP 	image1: autoDraw = False
1358.9246 	EXP 	text1: autoDraw = False
1358.9246 	EXP 	feedback_text1: text = 'Correct!'
1358.9246 	EXP 	feedback_text1: autoDraw = True
1359.6597 	EXP 	New trial (rep=0, index=140): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Wealth/0.jpg'), ('Block1Corr', 'left')])
1359.6918 	EXP 	feedback_text1: autoDraw = False
1359.6918 	EXP 	feedback_text1: autoDraw = False
1359.6918 	EXP 	image1: size = array([0.88888889, 0.66666667])
1359.6918 	EXP 	image1: image = 'stimuli/Wealth/0.jpg'
1359.6918 	EXP 	image1: autoDraw = True
1359.6918 	EXP 	text1: autoDraw = True
1361.3123 	DATA 	Keypress: left
1361.3249 	EXP 	image1: autoDraw = False
1361.3249 	EXP 	text1: autoDraw = False
1361.3249 	EXP 	feedback_text1: text = 'Correct!'
1361.3249 	EXP 	feedback_text1: autoDraw = True
1362.0596 	EXP 	New trial (rep=0, index=141): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Old/17.jpg'), ('Block1Corr', 'left')])
1362.0918 	EXP 	feedback_text1: autoDraw = False
1362.0918 	EXP 	feedback_text1: autoDraw = False
1362.0918 	EXP 	image1: size = array([0.88888889, 0.60666667])
1362.0918 	EXP 	image1: image = 'stimuli/Old/17.jpg'
1362.0918 	EXP 	image1: autoDraw = True
1362.0918 	EXP 	text1: autoDraw = True
1363.1133 	DATA 	Keypress: left
1363.1249 	EXP 	image1: autoDraw = False
1363.1249 	EXP 	text1: autoDraw = False
1363.1249 	EXP 	feedback_text1: text = 'Correct!'
1363.1249 	EXP 	feedback_text1: autoDraw = True
1363.8598 	EXP 	New trial (rep=0, index=142): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Old/51.jpg'), ('Block1Corr', 'left')])
1363.8919 	EXP 	feedback_text1: autoDraw = False
1363.8919 	EXP 	feedback_text1: autoDraw = False
1363.8919 	EXP 	image1: size = array([0.88888889, 0.59222222])
1363.8919 	EXP 	image1: image = 'stimuli/Old/51.jpg'
1363.8919 	EXP 	image1: autoDraw = True
1363.8919 	EXP 	text1: autoDraw = True
1364.9131 	DATA 	Keypress: left
1364.9252 	EXP 	image1: autoDraw = False
1364.9252 	EXP 	text1: autoDraw = False
1364.9252 	EXP 	feedback_text1: text = 'Correct!'
1364.9252 	EXP 	feedback_text1: autoDraw = True
1365.6599 	EXP 	New trial (rep=0, index=143): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Old/38.jpg'), ('Block1Corr', 'left')])
1365.6916 	EXP 	feedback_text1: autoDraw = False
1365.6916 	EXP 	feedback_text1: autoDraw = False
1365.6916 	EXP 	image1: size = array([0.88888889, 0.59222222])
1365.6916 	EXP 	image1: image = 'stimuli/Old/38.jpg'
1365.6916 	EXP 	image1: autoDraw = True
1365.6916 	EXP 	text1: autoDraw = True
1367.4802 	DATA 	Keypress: left
1367.4918 	EXP 	image1: autoDraw = False
1367.4918 	EXP 	text1: autoDraw = False
1367.4918 	EXP 	feedback_text1: text = 'Correct!'
1367.4918 	EXP 	feedback_text1: autoDraw = True
1368.2268 	EXP 	New trial (rep=0, index=144): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Wealth/19.jpg'), ('Block1Corr', 'right')])
1368.2589 	EXP 	feedback_text1: autoDraw = False
1368.2589 	EXP 	feedback_text1: autoDraw = False
1368.2589 	EXP 	image1: size = array([0.88888889, 0.50444444])
1368.2589 	EXP 	image1: image = 'stimuli/Wealth/19.jpg'
1368.2589 	EXP 	image1: autoDraw = True
1368.2589 	EXP 	text1: autoDraw = True
1369.0967 	DATA 	Keypress: right
1369.1089 	EXP 	image1: autoDraw = False
1369.1089 	EXP 	text1: autoDraw = False
1369.1089 	EXP 	feedback_text1: text = 'Correct!'
1369.1089 	EXP 	feedback_text1: autoDraw = True
1369.8438 	EXP 	New trial (rep=0, index=145): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Old/32.jpg'), ('Block1Corr', 'left')])
1369.8755 	EXP 	feedback_text1: autoDraw = False
1369.8755 	EXP 	feedback_text1: autoDraw = False
1369.8755 	EXP 	image1: size = array([0.67888889, 0.88888889])
1369.8755 	EXP 	image1: image = 'stimuli/Old/32.jpg'
1369.8755 	EXP 	image1: autoDraw = True
1369.8755 	EXP 	text1: autoDraw = True
1370.4974 	DATA 	Keypress: left
1370.5089 	EXP 	image1: autoDraw = False
1370.5089 	EXP 	text1: autoDraw = False
1370.5089 	EXP 	feedback_text1: text = 'Correct!'
1370.5089 	EXP 	feedback_text1: autoDraw = True
1371.2437 	EXP 	New trial (rep=0, index=146): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Healthy/7.jpg'), ('Block1Corr', 'right')])
1371.2758 	EXP 	feedback_text1: autoDraw = False
1371.2758 	EXP 	feedback_text1: autoDraw = False
1371.2758 	EXP 	image1: size = array([0.88888889, 0.49888889])
1371.2758 	EXP 	image1: image = 'stimuli/Healthy/7.jpg'
1371.2758 	EXP 	image1: autoDraw = True
1371.2758 	EXP 	text1: autoDraw = True
1371.8455 	DATA 	Keypress: right
1371.8589 	EXP 	image1: autoDraw = False
1371.8589 	EXP 	text1: autoDraw = False
1371.8589 	EXP 	feedback_text1: text = 'Correct!'
1371.8589 	EXP 	feedback_text1: autoDraw = True
1372.5938 	EXP 	New trial (rep=0, index=147): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Wealth/7.jpg'), ('Block1Corr', 'left')])
1372.6261 	EXP 	feedback_text1: autoDraw = False
1372.6261 	EXP 	feedback_text1: autoDraw = False
1372.6261 	EXP 	image1: size = array([0.88888889, 0.59444444])
1372.6261 	EXP 	image1: image = 'stimuli/Wealth/7.jpg'
1372.6261 	EXP 	image1: autoDraw = True
1372.6261 	EXP 	text1: autoDraw = True
1374.0462 	DATA 	Keypress: left
1374.0592 	EXP 	image1: autoDraw = False
1374.0592 	EXP 	text1: autoDraw = False
1374.0592 	EXP 	feedback_text1: text = 'Correct!'
1374.0592 	EXP 	feedback_text1: autoDraw = True
1374.7939 	EXP 	New trial (rep=0, index=148): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Healthy/31.jpg'), ('Block1Corr', 'right')])
1374.8262 	EXP 	feedback_text1: autoDraw = False
1374.8262 	EXP 	feedback_text1: autoDraw = False
1374.8262 	EXP 	image1: size = array([0.88888889, 0.66666667])
1374.8262 	EXP 	image1: image = 'stimuli/Healthy/31.jpg'
1374.8262 	EXP 	image1: autoDraw = True
1374.8262 	EXP 	text1: autoDraw = True
1375.5946 	DATA 	Keypress: right
1375.6093 	EXP 	image1: autoDraw = False
1375.6093 	EXP 	text1: autoDraw = False
1375.6093 	EXP 	feedback_text1: text = 'Correct!'
1375.6093 	EXP 	feedback_text1: autoDraw = True
1376.3442 	EXP 	New trial (rep=0, index=149): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Wealth/21.jpg'), ('Block1Corr', 'left')])
1376.3761 	EXP 	feedback_text1: autoDraw = False
1376.3761 	EXP 	image1: size = array([0.88888889, 0.5       ])
1376.3761 	EXP 	image1: image = 'stimuli/Wealth/21.jpg'
1376.3761 	EXP 	image1: autoDraw = True
1376.3761 	EXP 	text1: autoDraw = True
1377.9647 	DATA 	Keypress: left
1377.9756 	EXP 	image1: autoDraw = False
1377.9756 	EXP 	text1: autoDraw = False
1377.9756 	EXP 	feedback_text1: text = 'Correct!'
1377.9756 	EXP 	feedback_text1: autoDraw = True
1378.7104 	EXP 	New trial (rep=0, index=150): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Wealth/40.jpg'), ('Block1Corr', 'right')])
1378.7426 	EXP 	feedback_text1: autoDraw = False
1378.7426 	EXP 	feedback_text1: autoDraw = False
1378.7426 	EXP 	image1: size = array([0.66666667, 0.88888889])
1378.7426 	EXP 	image1: image = 'stimuli/Wealth/40.jpg'
1378.7426 	EXP 	image1: autoDraw = True
1378.7426 	EXP 	text1: autoDraw = True
1392.0035 	DATA 	Keypress: left
1392.0105 	EXP 	image1: autoDraw = False
1392.0105 	EXP 	text1: autoDraw = False
1392.0105 	EXP 	feedback_text1: text = 'Incorrect'
1392.0105 	EXP 	feedback_text1: autoDraw = True
1392.7451 	EXP 	New trial (rep=0, index=151): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Wealth/54.jpg'), ('Block1Corr', 'left')])
1392.7772 	EXP 	feedback_text1: autoDraw = False
1392.7772 	EXP 	feedback_text1: autoDraw = False
1392.7772 	EXP 	image1: size = array([0.88888889, 0.50111111])
1392.7772 	EXP 	image1: image = 'stimuli/Wealth/54.jpg'
1392.7772 	EXP 	image1: autoDraw = True
1392.7772 	EXP 	text1: autoDraw = True
1393.5968 	DATA 	Keypress: right
1393.6106 	EXP 	image1: autoDraw = False
1393.6106 	EXP 	text1: autoDraw = False
1393.6106 	EXP 	feedback_text1: text = 'Incorrect'
1393.6106 	EXP 	feedback_text1: autoDraw = True
1394.3452 	EXP 	New trial (rep=0, index=152): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Wealth/23.jpg'), ('Block1Corr', 'right')])
1394.3774 	EXP 	feedback_text1: autoDraw = False
1394.3774 	EXP 	feedback_text1: autoDraw = False
1394.3774 	EXP 	image1: size = array([0.88888889, 0.66666667])
1394.3774 	EXP 	image1: image = 'stimuli/Wealth/23.jpg'
1394.3774 	EXP 	image1: autoDraw = True
1394.3774 	EXP 	text1: autoDraw = True
1395.1366 	DATA 	Keypress: right
1395.1435 	EXP 	image1: autoDraw = False
1395.1435 	EXP 	text1: autoDraw = False
1395.1435 	EXP 	feedback_text1: text = 'Correct!'
1395.1435 	EXP 	feedback_text1: autoDraw = True
1395.8787 	EXP 	New trial (rep=0, index=153): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Wealth/26.jpg'), ('Block1Corr', 'left')])
1395.9108 	EXP 	feedback_text1: autoDraw = False
1395.9108 	EXP 	feedback_text1: autoDraw = False
1395.9108 	EXP 	image1: size = array([0.88888889, 0.59222222])
1395.9108 	EXP 	image1: image = 'stimuli/Wealth/26.jpg'
1395.9108 	EXP 	image1: autoDraw = True
1395.9108 	EXP 	text1: autoDraw = True
1396.5997 	DATA 	Keypress: right
1396.6107 	EXP 	image1: autoDraw = False
1396.6107 	EXP 	text1: autoDraw = False
1396.6107 	EXP 	feedback_text1: text = 'Incorrect'
1396.6107 	EXP 	feedback_text1: autoDraw = True
1397.3454 	EXP 	New trial (rep=0, index=154): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Wealth/30.jpg'), ('Block1Corr', 'right')])
1397.3775 	EXP 	feedback_text1: autoDraw = False
1397.3775 	EXP 	feedback_text1: autoDraw = False
1397.3775 	EXP 	image1: size = array([0.88888889, 0.5       ])
1397.3775 	EXP 	image1: image = 'stimuli/Wealth/30.jpg'
1397.3775 	EXP 	image1: autoDraw = True
1397.3775 	EXP 	text1: autoDraw = True
1403.4992 	DATA 	Keypress: left
1403.5111 	EXP 	image1: autoDraw = False
1403.5111 	EXP 	text1: autoDraw = False
1403.5111 	EXP 	feedback_text1: text = 'Incorrect'
1403.5111 	EXP 	feedback_text1: autoDraw = True
1404.2461 	EXP 	New trial (rep=0, index=155): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Healthy/59.jpg'), ('Block1Corr', 'right')])
1404.2780 	EXP 	feedback_text1: autoDraw = False
1404.2780 	EXP 	feedback_text1: autoDraw = False
1404.2780 	EXP 	image1: size = array([0.88888889, 0.59222222])
1404.2780 	EXP 	image1: image = 'stimuli/Healthy/59.jpg'
1404.2780 	EXP 	image1: autoDraw = True
1404.2780 	EXP 	text1: autoDraw = True
1405.0532 	DATA 	Keypress: right
1405.0612 	EXP 	image1: autoDraw = False
1405.0612 	EXP 	text1: autoDraw = False
1405.0612 	EXP 	feedback_text1: text = 'Correct!'
1405.0612 	EXP 	feedback_text1: autoDraw = True
1405.7960 	EXP 	New trial (rep=0, index=156): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Old/28.jpg'), ('Block1Corr', 'left')])
1405.8280 	EXP 	feedback_text1: autoDraw = False
1405.8280 	EXP 	feedback_text1: autoDraw = False
1405.8280 	EXP 	image1: size = array([0.88888889, 0.66666667])
1405.8280 	EXP 	image1: image = 'stimuli/Old/28.jpg'
1405.8280 	EXP 	image1: autoDraw = True
1405.8280 	EXP 	text1: autoDraw = True
1406.4974 	DATA 	Keypress: left
1406.5116 	EXP 	image1: autoDraw = False
1406.5116 	EXP 	text1: autoDraw = False
1406.5116 	EXP 	feedback_text1: text = 'Correct!'
1406.5116 	EXP 	feedback_text1: autoDraw = True
1407.2462 	EXP 	New trial (rep=0, index=157): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Healthy/41.jpg'), ('Block1Corr', 'right')])
1407.2782 	EXP 	feedback_text1: autoDraw = False
1407.2782 	EXP 	feedback_text1: autoDraw = False
1407.2782 	EXP 	image1: size = array([0.88888889, 0.59333333])
1407.2782 	EXP 	image1: image = 'stimuli/Healthy/41.jpg'
1407.2782 	EXP 	image1: autoDraw = True
1407.2782 	EXP 	text1: autoDraw = True
1416.1313 	DATA 	Keypress: right
1416.1456 	EXP 	image1: autoDraw = False
1416.1456 	EXP 	text1: autoDraw = False
1416.1456 	EXP 	feedback_text1: text = 'Correct!'
1416.1456 	EXP 	feedback_text1: autoDraw = True
1416.8802 	EXP 	New trial (rep=0, index=158): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Old/16.jpg'), ('Block1Corr', 'left')])
1416.9118 	EXP 	feedback_text1: autoDraw = False
1416.9118 	EXP 	feedback_text1: autoDraw = False
1416.9118 	EXP 	image1: size = array([0.88888889, 0.59222222])
1416.9118 	EXP 	image1: image = 'stimuli/Old/16.jpg'
1416.9118 	EXP 	image1: autoDraw = True
1416.9118 	EXP 	text1: autoDraw = True
1417.8316 	DATA 	Keypress: left
1417.8449 	EXP 	image1: autoDraw = False
1417.8449 	EXP 	text1: autoDraw = False
1417.8449 	EXP 	feedback_text1: text = 'Correct!'
1417.8449 	EXP 	feedback_text1: autoDraw = True
1418.5804 	EXP 	New trial (rep=0, index=159): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Wealth/18.jpg'), ('Block1Corr', 'right')])
1418.6291 	EXP 	feedback_text1: autoDraw = False
1418.6291 	EXP 	feedback_text1: autoDraw = False
1418.6291 	EXP 	image1: size = array([0.88888889, 0.66666667])
1418.6291 	EXP 	image1: image = 'stimuli/Wealth/18.jpg'
1418.6291 	EXP 	image1: autoDraw = True
1418.6291 	EXP 	text1: autoDraw = True
1420.2018 	DATA 	Keypress: right
1420.2126 	EXP 	image1: autoDraw = False
1420.2126 	EXP 	text1: autoDraw = False
1420.2126 	EXP 	feedback_text1: text = 'Correct!'
1420.2126 	EXP 	feedback_text1: autoDraw = True
1420.9470 	EXP 	New trial (rep=0, index=160): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Healthy/38.jpg'), ('Block1Corr', 'right')])
1420.9789 	EXP 	feedback_text1: autoDraw = False
1420.9789 	EXP 	feedback_text1: autoDraw = False
1420.9789 	EXP 	image1: size = array([0.88888889, 0.59111111])
1420.9789 	EXP 	image1: image = 'stimuli/Healthy/38.jpg'
1420.9789 	EXP 	image1: autoDraw = True
1420.9789 	EXP 	text1: autoDraw = True
1421.6508 	DATA 	Keypress: right
1421.6624 	EXP 	image1: autoDraw = False
1421.6624 	EXP 	text1: autoDraw = False
1421.6624 	EXP 	feedback_text1: text = 'Correct!'
1421.6624 	EXP 	feedback_text1: autoDraw = True
1422.3972 	EXP 	New trial (rep=0, index=161): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Healthy/57.jpg'), ('Block1Corr', 'right')])
1422.4294 	EXP 	feedback_text1: autoDraw = False
1422.4294 	EXP 	feedback_text1: autoDraw = False
1422.4294 	EXP 	image1: size = array([0.88888889, 0.47333333])
1422.4294 	EXP 	image1: image = 'stimuli/Healthy/57.jpg'
1422.4294 	EXP 	image1: autoDraw = True
1422.4294 	EXP 	text1: autoDraw = True
1424.2845 	DATA 	Keypress: right
1424.2959 	EXP 	image1: autoDraw = False
1424.2959 	EXP 	text1: autoDraw = False
1424.2959 	EXP 	feedback_text1: text = 'Correct!'
1424.2959 	EXP 	feedback_text1: autoDraw = True
1425.0307 	EXP 	New trial (rep=0, index=162): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Old/56.jpg'), ('Block1Corr', 'left')])
1425.0627 	EXP 	feedback_text1: autoDraw = False
1425.0627 	EXP 	feedback_text1: autoDraw = False
1425.0627 	EXP 	image1: size = array([0.88888889, 0.46444444])
1425.0627 	EXP 	image1: image = 'stimuli/Old/56.jpg'
1425.0627 	EXP 	image1: autoDraw = True
1425.0627 	EXP 	text1: autoDraw = True
1426.0011 	DATA 	Keypress: left
1426.0127 	EXP 	image1: autoDraw = False
1426.0127 	EXP 	text1: autoDraw = False
1426.0127 	EXP 	feedback_text1: text = 'Correct!'
1426.0127 	EXP 	feedback_text1: autoDraw = True
1426.7470 	EXP 	New trial (rep=0, index=163): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Wealth/36.jpg'), ('Block1Corr', 'right')])
1426.7796 	EXP 	feedback_text1: autoDraw = False
1426.7796 	EXP 	feedback_text1: autoDraw = False
1426.7796 	EXP 	image1: size = array([0.88888889, 0.66555556])
1426.7796 	EXP 	image1: image = 'stimuli/Wealth/36.jpg'
1426.7796 	EXP 	image1: autoDraw = True
1426.7796 	EXP 	text1: autoDraw = True
1428.6685 	DATA 	Keypress: right
1428.6795 	EXP 	image1: autoDraw = False
1428.6795 	EXP 	text1: autoDraw = False
1428.6795 	EXP 	feedback_text1: text = 'Correct!'
1428.6795 	EXP 	feedback_text1: autoDraw = True
1429.4143 	EXP 	New trial (rep=0, index=164): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Old/39.jpg'), ('Block1Corr', 'left')])
1429.4464 	EXP 	feedback_text1: autoDraw = False
1429.4464 	EXP 	feedback_text1: autoDraw = False
1429.4464 	EXP 	image1: size = array([0.88888889, 0.52222222])
1429.4464 	EXP 	image1: image = 'stimuli/Old/39.jpg'
1429.4464 	EXP 	image1: autoDraw = True
1429.4464 	EXP 	text1: autoDraw = True
1430.1322 	DATA 	Keypress: left
1430.1461 	EXP 	image1: autoDraw = False
1430.1461 	EXP 	text1: autoDraw = False
1430.1461 	EXP 	feedback_text1: text = 'Correct!'
1430.1461 	EXP 	feedback_text1: autoDraw = True
1430.8810 	EXP 	New trial (rep=0, index=165): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Healthy/13.jpg'), ('Block1Corr', 'right')])
1430.9128 	EXP 	feedback_text1: autoDraw = False
1430.9128 	EXP 	feedback_text1: autoDraw = False
1430.9128 	EXP 	image1: size = array([0.88888889, 0.59222222])
1430.9128 	EXP 	image1: image = 'stimuli/Healthy/13.jpg'
1430.9128 	EXP 	image1: autoDraw = True
1430.9128 	EXP 	text1: autoDraw = True
1433.1328 	DATA 	Keypress: right
1433.1466 	EXP 	image1: autoDraw = False
1433.1466 	EXP 	text1: autoDraw = False
1433.1466 	EXP 	feedback_text1: text = 'Correct!'
1433.1466 	EXP 	feedback_text1: autoDraw = True
1433.8813 	EXP 	New trial (rep=0, index=166): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Old/23.jpg'), ('Block1Corr', 'left')])
1433.9134 	EXP 	feedback_text1: autoDraw = False
1433.9134 	EXP 	feedback_text1: autoDraw = False
1433.9134 	EXP 	image1: size = array([0.59333333, 0.88888889])
1433.9134 	EXP 	image1: image = 'stimuli/Old/23.jpg'
1433.9134 	EXP 	image1: autoDraw = True
1433.9134 	EXP 	text1: autoDraw = True
1435.0022 	DATA 	Keypress: left
1435.0134 	EXP 	image1: autoDraw = False
1435.0134 	EXP 	text1: autoDraw = False
1435.0134 	EXP 	feedback_text1: text = 'Correct!'
1435.0134 	EXP 	feedback_text1: autoDraw = True
1435.7484 	EXP 	New trial (rep=0, index=167): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Wealth/41.jpg'), ('Block1Corr', 'right')])
1435.7802 	EXP 	feedback_text1: autoDraw = False
1435.7802 	EXP 	feedback_text1: autoDraw = False
1435.7802 	EXP 	image1: size = array([0.88888889, 0.45444444])
1435.7802 	EXP 	image1: image = 'stimuli/Wealth/41.jpg'
1435.7802 	EXP 	image1: autoDraw = True
1435.7802 	EXP 	text1: autoDraw = True
1446.3066 	DATA 	Keypress: left
1446.3134 	EXP 	image1: autoDraw = False
1446.3134 	EXP 	text1: autoDraw = False
1446.3134 	EXP 	feedback_text1: text = 'Incorrect'
1446.3134 	EXP 	feedback_text1: autoDraw = True
1447.0491 	EXP 	New trial (rep=0, index=168): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Old/54.jpg'), ('Block1Corr', 'left')])
1447.0809 	EXP 	feedback_text1: autoDraw = False
1447.0809 	EXP 	feedback_text1: autoDraw = False
1447.0809 	EXP 	image1: size = array([0.88888889, 0.66555556])
1447.0809 	EXP 	image1: image = 'stimuli/Old/54.jpg'
1447.0809 	EXP 	image1: autoDraw = True
1447.0809 	EXP 	text1: autoDraw = True
1449.7202 	DATA 	Keypress: left
1449.7311 	EXP 	image1: autoDraw = False
1449.7311 	EXP 	text1: autoDraw = False
1449.7311 	EXP 	feedback_text1: text = 'Correct!'
1449.7311 	EXP 	feedback_text1: autoDraw = True
1450.4656 	EXP 	New trial (rep=0, index=169): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Old/57.jpg'), ('Block1Corr', 'left')])
1450.4974 	EXP 	feedback_text1: autoDraw = False
1450.4974 	EXP 	feedback_text1: autoDraw = False
1450.4974 	EXP 	image1: size = array([0.88888889, 0.59222222])
1450.4974 	EXP 	image1: image = 'stimuli/Old/57.jpg'
1450.4974 	EXP 	image1: autoDraw = True
1450.4974 	EXP 	text1: autoDraw = True
1451.1838 	DATA 	Keypress: left
1451.1977 	EXP 	image1: autoDraw = False
1451.1977 	EXP 	text1: autoDraw = False
1451.1977 	EXP 	feedback_text1: text = 'Correct!'
1451.1977 	EXP 	feedback_text1: autoDraw = True
1451.9325 	EXP 	New trial (rep=0, index=170): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Wealth/44.jpg'), ('Block1Corr', 'right')])
1451.9645 	EXP 	feedback_text1: autoDraw = False
1451.9645 	EXP 	feedback_text1: autoDraw = False
1451.9645 	EXP 	image1: size = array([0.88888889, 0.59111111])
1451.9645 	EXP 	image1: image = 'stimuli/Wealth/44.jpg'
1451.9645 	EXP 	image1: autoDraw = True
1451.9645 	EXP 	text1: autoDraw = True
1453.1169 	DATA 	Keypress: right
1453.1311 	EXP 	image1: autoDraw = False
1453.1311 	EXP 	text1: autoDraw = False
1453.1311 	EXP 	feedback_text1: text = 'Correct!'
1453.1311 	EXP 	feedback_text1: autoDraw = True
1453.8660 	EXP 	New trial (rep=0, index=171): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Wealth/29.jpg'), ('Block1Corr', 'left')])
1453.8981 	EXP 	feedback_text1: autoDraw = False
1453.8981 	EXP 	feedback_text1: autoDraw = False
1453.8981 	EXP 	image1: size = array([0.88888889, 0.44444444])
1453.8981 	EXP 	image1: image = 'stimuli/Wealth/29.jpg'
1453.8981 	EXP 	image1: autoDraw = True
1453.8981 	EXP 	text1: autoDraw = True
1470.6922 	DATA 	Keypress: right
1470.6990 	EXP 	image1: autoDraw = False
1470.6990 	EXP 	text1: autoDraw = False
1470.6990 	EXP 	feedback_text1: text = 'Incorrect'
1470.6990 	EXP 	feedback_text1: autoDraw = True
1471.4338 	EXP 	New trial (rep=0, index=172): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Old/35.jpg'), ('Block1Corr', 'left')])
1471.4828 	EXP 	feedback_text1: autoDraw = False
1471.4828 	EXP 	feedback_text1: autoDraw = False
1471.4828 	EXP 	image1: size = array([0.88888889, 0.88888889])
1471.4828 	EXP 	image1: image = 'stimuli/Old/35.jpg'
