0.3963 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
533.0257 	EXP 	feedback_text1: autoDraw = False
533.0257 	EXP 	feedback_text1: autoDraw = False
533.0257 	EXP 	image1: size = array([0.72111111, 0.88888889])
533.0257 	EXP 	image1: image = 'stimuli/Soft/33.jpg'
533.0257 	EXP 	image1: autoDraw = True
533.0257 	EXP 	text1: autoDraw = True
533.7809 	DATA 	Keypress: left
533.7917 	EXP 	image1: autoDraw = False
533.7917 	EXP 	text1: autoDraw = False
533.7917 	EXP 	feedback_text1: text = 'Correct!'
533.7917 	EXP 	feedback_text1: autoDraw = True
534.5268 	EXP 	New trial (rep=0, index=131): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Smell/39.jpg'), ('Block1Corr', 'right')])
534.5590 	EXP 	feedback_text1: autoDraw = False
534.5590 	EXP 	feedback_text1: autoDraw = False
534.5590 	EXP 	image1: size = array([0.88888889, 0.59222222])
534.5590 	EXP 	image1: image = 'stimuli/Smell/39.jpg'
534.5590 	EXP 	image1: autoDraw = True
534.5590 	EXP 	text1: autoDraw = True
535.8813 	DATA 	Keypress: right
535.8920 	EXP 	image1: autoDraw = False
535.8920 	EXP 	text1: autoDraw = False
535.8920 	EXP 	feedback_text1: text = 'Correct!'
535.8920 	EXP 	feedback_text1: autoDraw = True
536.6271 	EXP 	New trial (rep=0, index=132): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Smell/1.jpg'), ('Block1Corr', 'right')])
536.6595 	EXP 	feedback_text1: autoDraw = False
536.6595 	EXP 	feedback_text1: autoDraw = False
536.6595 	EXP 	image1: size = array([0.88888889, 0.66666667])
536.6595 	EXP 	image1: image = 'stimuli/Smell/1.jpg'
536.6595 	EXP 	image1: autoDraw = True
536.6595 	EXP 	text1: autoDraw = True
537.7461 	DATA 	Keypress: right
537.7591 	EXP 	image1: autoDraw = False
537.7591 	EXP 	text1: autoDraw = False
537.7591 	EXP 	feedback_text1: text = 'Correct!'
537.7591 	EXP 	feedback_text1: autoDraw = True
538.4939 	EXP 	New trial (rep=0, index=133): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Healthy/8.jpg'), ('Block1Corr', 'left')])
538.5260 	EXP 	feedback_text1: autoDraw = False
538.5260 	EXP 	feedback_text1: autoDraw = False
538.5260 	EXP 	image1: size = array([0.88888889, 0.59333333])
538.5260 	EXP 	image1: image = 'stimuli/Healthy/8.jpg'
538.5260 	EXP 	image1: autoDraw = True
538.5260 	EXP 	text1: autoDraw = True
539.6447 	DATA 	Keypress: left
539.6592 	EXP 	image1: autoDraw = False
539.6592 	EXP 	text1: autoDraw = False
539.6592 	EXP 	feedback_text1: text = 'Correct!'
539.6592 	EXP 	feedback_text1: autoDraw = True
540.3942 	EXP 	New trial (rep=0, index=134): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Smell/38.jpg'), ('Block1Corr', 'right')])
540.4263 	EXP 	feedback_text1: autoDraw = False
540.4263 	EXP 	image1: size = array([0.59222222, 0.88888889])
540.4263 	EXP 	image1: image = 'stimuli/Smell/38.jpg'
540.4263 	EXP 	image1: autoDraw = True
540.4263 	EXP 	text1: autoDraw = True
541.4644 	DATA 	Keypress: right
541.4760 	EXP 	image1: autoDraw = False
541.4760 	EXP 	text1: autoDraw = False
541.4760 	EXP 	feedback_text1: text = 'Correct!'
541.4760 	EXP 	feedback_text1: autoDraw = True
542.2108 	EXP 	New trial (rep=0, index=135): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Smell/41.jpg'), ('Block1Corr', 'right')])
542.2428 	EXP 	feedback_text1: autoDraw = False
542.2428 	EXP 	feedback_text1: autoDraw = False
542.2428 	EXP 	image1: size = array([0.88888889, 0.38777778])
542.2428 	EXP 	image1: image = 'stimuli/Smell/41.jpg'
542.2428 	EXP 	image1: autoDraw = True
542.2428 	EXP 	text1: autoDraw = True
542.9800 	DATA 	Keypress: right
542.9931 	EXP 	image1: autoDraw = False
542.9931 	EXP 	text1: autoDraw = False
542.9931 	EXP 	feedback_text1: text = 'Correct!'
542.9931 	EXP 	feedback_text1: autoDraw = True
543.7277 	EXP 	New trial (rep=0, index=136): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Soft/9.jpg'), ('Block1Corr', 'left')])
543.7599 	EXP 	feedback_text1: autoDraw = False
543.7599 	EXP 	feedback_text1: autoDraw = False
543.7599 	EXP 	image1: size = array([0.59222222, 0.88888889])
543.7599 	EXP 	image1: image = 'stimuli/Soft/9.jpg'
543.7599 	EXP 	image1: autoDraw = True
543.7599 	EXP 	text1: autoDraw = True
545.0803 	DATA 	Keypress: left
545.0932 	EXP 	image1: autoDraw = False
545.0932 	EXP 	text1: autoDraw = False
545.0932 	EXP 	feedback_text1: text = 'Correct!'
545.0932 	EXP 	feedback_text1: autoDraw = True
545.8279 	EXP 	New trial (rep=0, index=137): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Soft/59.jpg'), ('Block1Corr', 'left')])
545.8598 	EXP 	feedback_text1: autoDraw = False
545.8598 	EXP 	feedback_text1: autoDraw = False
545.8598 	EXP 	image1: size = array([0.88888889, 0.59222222])
545.8598 	EXP 	image1: image = 'stimuli/Soft/59.jpg'
545.8598 	EXP 	image1: autoDraw = True
545.8598 	EXP 	text1: autoDraw = True
547.4816 	DATA 	Keypress: left
547.4933 	EXP 	image1: autoDraw = False
547.4933 	EXP 	text1: autoDraw = False
547.4933 	EXP 	feedback_text1: text = 'Correct!'
547.4933 	EXP 	feedback_text1: autoDraw = True
548.2276 	EXP 	New trial (rep=0, index=138): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Smell/17.jpg'), ('Block1Corr', 'right')])
548.2602 	EXP 	feedback_text1: autoDraw = False
548.2602 	EXP 	feedback_text1: autoDraw = False
548.2602 	EXP 	image1: size = array([0.88888889, 0.66666667])
548.2602 	EXP 	image1: image = 'stimuli/Smell/17.jpg'
548.2602 	EXP 	image1: autoDraw = True
548.2602 	EXP 	text1: autoDraw = True
549.1306 	DATA 	Keypress: right
549.1433 	EXP 	image1: autoDraw = False
549.1433 	EXP 	text1: autoDraw = False
549.1433 	EXP 	feedback_text1: text = 'Correct!'
549.1433 	EXP 	feedback_text1: autoDraw = True
549.8779 	EXP 	New trial (rep=0, index=139): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Smell/36.jpg'), ('Block1Corr', 'right')])
549.9103 	EXP 	feedback_text1: autoDraw = False
549.9103 	EXP 	feedback_text1: autoDraw = False
549.9103 	EXP 	image1: size = array([0.64111111, 0.88888889])
549.9103 	EXP 	image1: image = 'stimuli/Smell/36.jpg'
549.9103 	EXP 	image1: autoDraw = True
549.9103 	EXP 	text1: autoDraw = True
550.7638 	DATA 	Keypress: right
550.7768 	EXP 	image1: autoDraw = False
550.7768 	EXP 	text1: autoDraw = False
550.7768 	EXP 	feedback_text1: text = 'Correct!'
550.7768 	EXP 	feedback_text1: autoDraw = True
551.5115 	EXP 	New trial (rep=0, index=140): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Smell/2.jpg'), ('Block1Corr', 'right')])
551.5431 	EXP 	feedback_text1: autoDraw = False
551.5431 	EXP 	feedback_text1: autoDraw = False
551.5431 	EXP 	image1: size = array([0.88888889, 0.44555556])
551.5431 	EXP 	image1: image = 'stimuli/Smell/2.jpg'
551.5431 	EXP 	image1: autoDraw = True
551.5431 	EXP 	text1: autoDraw = True
552.3972 	DATA 	Keypress: right
552.4102 	EXP 	image1: autoDraw = False
552.4102 	EXP 	text1: autoDraw = False
552.4102 	EXP 	feedback_text1: text = 'Correct!'
552.4102 	EXP 	feedback_text1: autoDraw = True
553.1451 	EXP 	New trial (rep=0, index=141): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Smell/9.jpg'), ('Block1Corr', 'right')])
553.1771 	EXP 	feedback_text1: autoDraw = False
553.1771 	EXP 	feedback_text1: autoDraw = False
553.1771 	EXP 	image1: size = array([0.88888889, 0.5       ])
553.1771 	EXP 	image1: image = 'stimuli/Smell/9.jpg'
553.1771 	EXP 	image1: autoDraw = True
553.1771 	EXP 	text1: autoDraw = True
553.9307 	DATA 	Keypress: right
553.9435 	EXP 	image1: autoDraw = False
553.9435 	EXP 	text1: autoDraw = False
553.9435 	EXP 	feedback_text1: text = 'Correct!'
553.9435 	EXP 	feedback_text1: autoDraw = True
554.6784 	EXP 	New trial (rep=0, index=142): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Soft/17.jpg'), ('Block1Corr', 'left')])
554.7105 	EXP 	feedback_text1: autoDraw = False
554.7105 	EXP 	feedback_text1: autoDraw = False
554.7105 	EXP 	image1: size = array([0.59      , 0.88888889])
554.7105 	EXP 	image1: image = 'stimuli/Soft/17.jpg'
554.7105 	EXP 	image1: autoDraw = True
554.7105 	EXP 	text1: autoDraw = True
556.4488 	DATA 	Keypress: left
556.4604 	EXP 	image1: autoDraw = False
556.4604 	EXP 	text1: autoDraw = False
556.4604 	EXP 	feedback_text1: text = 'Correct!'
556.4604 	EXP 	feedback_text1: autoDraw = True
557.1953 	EXP 	New trial (rep=0, index=143): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Smell/40.jpg'), ('Block1Corr', 'right')])
557.2271 	EXP 	feedback_text1: autoDraw = False
557.2271 	EXP 	feedback_text1: autoDraw = False
557.2271 	EXP 	image1: size = array([0.59222222, 0.88888889])
557.2271 	EXP 	image1: image = 'stimuli/Smell/40.jpg'
557.2271 	EXP 	image1: autoDraw = True
557.2271 	EXP 	text1: autoDraw = True
558.2491 	DATA 	Keypress: right
558.2606 	EXP 	image1: autoDraw = False
558.2606 	EXP 	text1: autoDraw = False
558.2606 	EXP 	feedback_text1: text = 'Correct!'
558.2606 	EXP 	feedback_text1: autoDraw = True
558.9954 	EXP 	New trial (rep=0, index=144): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Healthy/21.jpg'), ('Block1Corr', 'left')])
559.0438 	EXP 	feedback_text1: autoDraw = False
559.0438 	EXP 	feedback_text1: autoDraw = False
559.0438 	EXP 	image1: size = array([0.88777778, 0.88888889])
559.0438 	EXP 	image1: image = 'stimuli/Healthy/21.jpg'
559.0438 	EXP 	image1: autoDraw = True
559.0438 	EXP 	text1: autoDraw = True
560.3995 	DATA 	Keypress: left
560.4105 	EXP 	image1: autoDraw = False
560.4105 	EXP 	text1: autoDraw = False
560.4105 	EXP 	feedback_text1: text = 'Correct!'
560.4105 	EXP 	feedback_text1: autoDraw = True
561.1453 	EXP 	New trial (rep=0, index=145): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Healthy/64.jpg'), ('Block1Corr', 'right')])
561.1776 	EXP 	feedback_text1: autoDraw = False
561.1776 	EXP 	feedback_text1: autoDraw = False
561.1776 	EXP 	image1: size = array([0.88888889, 0.59111111])
561.1776 	EXP 	image1: image = 'stimuli/Healthy/64.jpg'
561.1776 	EXP 	image1: autoDraw = True
561.1776 	EXP 	text1: autoDraw = True
562.4632 	DATA 	Keypress: right
562.4775 	EXP 	image1: autoDraw = False
562.4775 	EXP 	text1: autoDraw = False
562.4775 	EXP 	feedback_text1: text = 'Correct!'
562.4775 	EXP 	feedback_text1: autoDraw = True
563.2124 	EXP 	New trial (rep=0, index=146): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Soft/24.jpg'), ('Block1Corr', 'left')])
563.2440 	EXP 	feedback_text1: autoDraw = False
563.2440 	EXP 	feedback_text1: autoDraw = False
563.2440 	EXP 	image1: size = array([0.88888889, 0.70444444])
563.2440 	EXP 	image1: image = 'stimuli/Soft/24.jpg'
563.2440 	EXP 	image1: autoDraw = True
563.2440 	EXP 	text1: autoDraw = True
564.4146 	DATA 	Keypress: left
564.4276 	EXP 	image1: autoDraw = False
564.4276 	EXP 	text1: autoDraw = False
564.4276 	EXP 	feedback_text1: text = 'Correct!'
564.4276 	EXP 	feedback_text1: autoDraw = True
565.1624 	EXP 	New trial (rep=0, index=147): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Healthy/45.jpg'), ('Block1Corr', 'right')])
565.1944 	EXP 	feedback_text1: autoDraw = False
565.1944 	EXP 	feedback_text1: autoDraw = False
565.1944 	EXP 	image1: size = array([0.88888889, 0.58777778])
565.1944 	EXP 	image1: image = 'stimuli/Healthy/45.jpg'
565.1944 	EXP 	image1: autoDraw = True
565.1944 	EXP 	text1: autoDraw = True
566.5997 	DATA 	Keypress: right
566.6111 	EXP 	image1: autoDraw = False
566.6111 	EXP 	text1: autoDraw = False
566.6111 	EXP 	feedback_text1: text = 'Correct!'
566.6111 	EXP 	feedback_text1: autoDraw = True
567.3459 	EXP 	New trial (rep=0, index=148): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Healthy/29.jpg'), ('Block1Corr', 'left')])
567.3781 	EXP 	feedback_text1: autoDraw = False
567.3781 	EXP 	feedback_text1: autoDraw = False
567.3781 	EXP 	image1: size = array([0.88888889, 0.56777778])
567.3781 	EXP 	image1: image = 'stimuli/Healthy/29.jpg'
567.3781 	EXP 	image1: autoDraw = True
567.3781 	EXP 	text1: autoDraw = True
568.4475 	DATA 	Keypress: left
568.4612 	EXP 	image1: autoDraw = False
568.4612 	EXP 	text1: autoDraw = False
568.4612 	EXP 	feedback_text1: text = 'Correct!'
568.4612 	EXP 	feedback_text1: autoDraw = True
569.1960 	EXP 	New trial (rep=0, index=149): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Soft/42.jpg'), ('Block1Corr', 'left')])
569.2281 	EXP 	feedback_text1: autoDraw = False
569.2281 	EXP 	feedback_text1: autoDraw = False
569.2281 	EXP 	image1: size = array([0.59222222, 0.88888889])
569.2281 	EXP 	image1: image = 'stimuli/Soft/42.jpg'
569.2281 	EXP 	image1: autoDraw = True
569.2281 	EXP 	text1: autoDraw = True
571.2508 	DATA 	Keypress: left
571.2614 	EXP 	image1: autoDraw = False
571.2614 	EXP 	text1: autoDraw = False
571.2614 	EXP 	feedback_text1: text = 'Correct!'
571.2614 	EXP 	feedback_text1: autoDraw = True
571.9962 	EXP 	New trial (rep=0, index=150): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Healthy/55.jpg'), ('Block1Corr', 'right')])
572.0280 	EXP 	feedback_text1: autoDraw = False
572.0280 	EXP 	feedback_text1: autoDraw = False
572.0280 	EXP 	image1: size = array([0.88888889, 0.5       ])
572.0280 	EXP 	image1: image = 'stimuli/Healthy/55.jpg'
572.0280 	EXP 	image1: autoDraw = True
572.0280 	EXP 	text1: autoDraw = True
573.1153 	DATA 	Keypress: right
573.1284 	EXP 	image1: autoDraw = False
573.1284 	EXP 	text1: autoDraw = False
573.1284 	EXP 	feedback_text1: text = 'Correct!'
573.1284 	EXP 	feedback_text1: autoDraw = True
573.8630 	EXP 	New trial (rep=0, index=151): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Soft/15.jpg'), ('Block1Corr', 'left')])
573.8948 	EXP 	feedback_text1: autoDraw = False
573.8948 	EXP 	feedback_text1: autoDraw = False
573.8948 	EXP 	image1: size = array([0.66666667, 0.88888889])
573.8948 	EXP 	image1: image = 'stimuli/Soft/15.jpg'
573.8948 	EXP 	image1: autoDraw = True
573.8948 	EXP 	text1: autoDraw = True
574.8006 	DATA 	Keypress: left
574.8118 	EXP 	image1: autoDraw = False
574.8118 	EXP 	text1: autoDraw = False
574.8118 	EXP 	feedback_text1: text = 'Correct!'
574.8118 	EXP 	feedback_text1: autoDraw = True
575.5466 	EXP 	New trial (rep=0, index=152): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Smell/44.jpg'), ('Block1Corr', 'right')])
575.5786 	EXP 	feedback_text1: autoDraw = False
575.5786 	EXP 	feedback_text1: autoDraw = False
575.5786 	EXP 	image1: size = array([0.88888889, 0.59222222])
575.5786 	EXP 	image1: image = 'stimuli/Smell/44.jpg'
575.5786 	EXP 	image1: autoDraw = True
575.5786 	EXP 	text1: autoDraw = True
576.3672 	DATA 	Keypress: right
576.3782 	EXP 	image1: autoDraw = False
576.3782 	EXP 	text1: autoDraw = False
576.3782 	EXP 	feedback_text1: text = 'Correct!'
576.3782 	EXP 	feedback_text1: autoDraw = True
577.1134 	EXP 	New trial (rep=0, index=153): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Smell/37.jpg'), ('Block1Corr', 'right')])
577.1623 	EXP 	feedback_text1: autoDraw = False
577.1623 	EXP 	feedback_text1: autoDraw = False
577.1623 	EXP 	image1: size = array([0.88888889, 0.88888889])
577.1623 	EXP 	image1: image = 'stimuli/Smell/37.jpg'
577.1623 	EXP 	image1: autoDraw = True
577.1623 	EXP 	text1: autoDraw = True
577.8809 	DATA 	Keypress: right
577.8954 	EXP 	image1: autoDraw = False
577.8954 	EXP 	text1: autoDraw = False
577.8954 	EXP 	feedback_text1: text = 'Correct!'
577.8954 	EXP 	feedback_text1: autoDraw = True
578.6300 	EXP 	New trial (rep=0, index=154): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Soft/28.jpg'), ('Block1Corr', 'left')])
578.6621 	EXP 	feedback_text1: autoDraw = False
578.6621 	EXP 	feedback_text1: autoDraw = False
578.6621 	EXP 	image1: size = array([0.66666667, 0.88888889])
578.6621 	EXP 	image1: image = 'stimuli/Soft/28.jpg'
578.6621 	EXP 	image1: autoDraw = True
578.6621 	EXP 	text1: autoDraw = True
579.5679 	DATA 	Keypress: left
579.5787 	EXP 	image1: autoDraw = False
579.5787 	EXP 	text1: autoDraw = False
579.5787 	EXP 	feedback_text1: text = 'Correct!'
579.5787 	EXP 	feedback_text1: autoDraw = True
580.3134 	EXP 	New trial (rep=0, index=155): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Healthy/50.jpg'), ('Block1Corr', 'right')])
580.3454 	EXP 	feedback_text1: autoDraw = False
580.3454 	EXP 	feedback_text1: autoDraw = False
580.3454 	EXP 	image1: size = array([0.88888889, 0.5       ])
580.3454 	EXP 	image1: image = 'stimuli/Healthy/50.jpg'
580.3454 	EXP 	image1: autoDraw = True
580.3454 	EXP 	text1: autoDraw = True
581.4324 	DATA 	Keypress: right
581.4454 	EXP 	image1: autoDraw = False
581.4454 	EXP 	text1: autoDraw = False
581.4454 	EXP 	feedback_text1: text = 'Correct!'
581.4454 	EXP 	feedback_text1: autoDraw = True
582.1805 	EXP 	New trial (rep=0, index=156): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Soft/52.jpg'), ('Block1Corr', 'left')])
582.2123 	EXP 	feedback_text1: autoDraw = False
582.2123 	EXP 	feedback_text1: autoDraw = False
582.2123 	EXP 	image1: size = array([0.88888889, 0.5       ])
582.2123 	EXP 	image1: image = 'stimuli/Soft/52.jpg'
582.2123 	EXP 	image1: autoDraw = True
582.2123 	EXP 	text1: autoDraw = True
583.3343 	DATA 	Keypress: left
583.3456 	EXP 	image1: autoDraw = False
583.3456 	EXP 	text1: autoDraw = False
583.3456 	EXP 	feedback_text1: text = 'Correct!'
583.3456 	EXP 	feedback_text1: autoDraw = True
584.0803 	EXP 	New trial (rep=0, index=157): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Healthy/5.jpg'), ('Block1Corr', 'right')])
584.1125 	EXP 	feedback_text1: autoDraw = False
584.1125 	EXP 	feedback_text1: autoDraw = False
584.1125 	EXP 	image1: size = array([0.88888889, 0.66666667])
584.1125 	EXP 	image1: image = 'stimuli/Healthy/5.jpg'
584.1125 	EXP 	image1: autoDraw = True
584.1125 	EXP 	text1: autoDraw = True
585.0158 	DATA 	Keypress: right
585.0285 	EXP 	image1: autoDraw = False
585.0285 	EXP 	text1: autoDraw = False
585.0285 	EXP 	feedback_text1: text = 'Correct!'
585.0285 	EXP 	feedback_text1: autoDraw = True
585.7638 	EXP 	New trial (rep=0, index=158): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Soft/45.jpg'), ('Block1Corr', 'left')])
585.8122 	EXP 	feedback_text1: autoDraw = False
585.8122 	EXP 	feedback_text1: autoDraw = False
585.8122 	EXP 	image1: size = array([0.88888889, 0.88888889])
585.8122 	EXP 	image1: image = 'stimuli/Soft/45.jpg'
585.8122 	EXP 	image1: autoDraw = True
585.8122 	EXP 	text1: autoDraw = True
586.7494 	DATA 	Keypress: left
586.7626 	EXP 	image1: autoDraw = False
586.7626 	EXP 	text1: autoDraw = False
586.7626 	EXP 	feedback_text1: text = 'Correct!'
586.7626 	EXP 	feedback_text1: autoDraw = True
587.4972 	EXP 	New trial (rep=0, index=159): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Smell/42.jpg'), ('Block1Corr', 'right')])
587.5295 	EXP 	feedback_text1: autoDraw = False
587.5295 	EXP 	feedback_text1: autoDraw = False
587.5295 	EXP 	image1: size = array([0.88888889, 0.59222222])
587.5295 	EXP 	image1: image = 'stimuli/Smell/42.jpg'
587.5295 	EXP 	image1: autoDraw = True
587.5295 	EXP 	text1: autoDraw = True
588.3173 	DATA 	Keypress: right
588.3292 	EXP 	image1: autoDraw = False
588.3292 	EXP 	text1: autoDraw = False
588.3292 	EXP 	feedback_text1: text = 'Correct!'
588.3292 	EXP 	feedback_text1: autoDraw = True
589.0640 	EXP 	New trial (rep=0, index=160): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Smell/12.jpg'), ('Block1Corr', 'right')])
589.0962 	EXP 	feedback_text1: autoDraw = False
589.0962 	EXP 	feedback_text1: autoDraw = False
589.0962 	EXP 	image1: size = array([0.88888889, 0.59555556])
589.0962 	EXP 	image1: image = 'stimuli/Smell/12.jpg'
589.0962 	EXP 	image1: autoDraw = True
589.0962 	EXP 	text1: autoDraw = True
589.8681 	DATA 	Keypress: right
589.8795 	EXP 	image1: autoDraw = False
589.8795 	EXP 	text1: autoDraw = False
589.8795 	EXP 	feedback_text1: text = 'Correct!'
589.8795 	EXP 	feedback_text1: autoDraw = True
590.6144 	EXP 	New trial (rep=0, index=161): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Healthy/40.jpg'), ('Block1Corr', 'left')])
590.6462 	EXP 	feedback_text1: autoDraw = False
590.6462 	EXP 	feedback_text1: autoDraw = False
590.6462 	EXP 	image1: size = array([0.88888889, 0.61      ])
590.6462 	EXP 	image1: image = 'stimuli/Healthy/40.jpg'
590.6462 	EXP 	image1: autoDraw = True
590.6462 	EXP 	text1: autoDraw = True
591.6680 	DATA 	Keypress: left
591.6796 	EXP 	image1: autoDraw = False
591.6796 	EXP 	text1: autoDraw = False
591.6796 	EXP 	feedback_text1: text = 'Correct!'
591.6796 	EXP 	feedback_text1: autoDraw = True
592.4143 	EXP 	New trial (rep=0, index=162): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Smell/0.jpg'), ('Block1Corr', 'right')])
592.4464 	EXP 	feedback_text1: autoDraw = False
592.4464 	EXP 	feedback_text1: autoDraw = False
592.4464 	EXP 	image1: size = array([0.88888889, 0.33333333])
592.4464 	EXP 	image1: image = 'stimuli/Smell/0.jpg'
592.4464 	EXP 	image1: autoDraw = True
592.4464 	EXP 	text1: autoDraw = True
593.9999 	DATA 	Keypress: right
594.0133 	EXP 	image1: autoDraw = False
594.0133 	EXP 	text1: autoDraw = False
594.0133 	EXP 	feedback_text1: text = 'Correct!'
594.0133 	EXP 	feedback_text1: autoDraw = True
594.7480 	EXP 	New trial (rep=0, index=163): OrderedDict([('Block1Type', 'Cond'), ('Block1Stim', 'stimuli/Healthy/48.jpg'), ('Block1Corr', 'left')])
594.7797 	EXP 	feedback_text1: autoDraw = False
594.7797 	EXP 	feedback_text1: autoDraw = False
594.7797 	EXP 	image1: size = array([0.88888889, 0.50222222])
594.7797 	EXP 	image1: image = 'stimuli/Healthy/48.jpg'
594.7797 	EXP 	image1: autoDraw = True
594.7797 	EXP 	text1: autoDraw = True
596.1169 	DATA 	Keypress: left
596.1299 	EXP 	image1: autoDraw = False
596.1299 	EXP 	text1: autoDraw = False
596.1299 	EXP 	feedback_text1: text = 'Correct!'
596.1299 	EXP 	feedback_text1: autoDraw = True
596.8647 	EXP 	New trial (rep=0, index=164): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Smell/10.jpg'), ('Block1Corr', 'right')])
596.8968 	EXP 	feedback_text1: autoDraw = False
596.8968 	EXP 	feedback_text1: autoDraw = False
596.8968 	EXP 	image1: size = array([0.88888889, 0.37444444])
596.8968 	EXP 	image1: image = 'stimuli/Smell/10.jpg'
596.8968 	EXP 	image1: autoDraw = True
596.8968 	EXP 	text1: autoDraw = True
597.8517 	DATA 	Keypress: right
597.8634 	EXP 	image1: autoDraw = False
597.8634 	EXP 	text1: autoDraw = False
597.8634 	EXP 	feedback_text1: text = 'Correct!'
597.8634 	EXP 	feedback_text1: autoDraw = True
598.5981 	EXP 	New trial (rep=0, index=165): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Soft/53.jpg'), ('Block1Corr', 'left')])
598.6463 	EXP 	feedback_text1: autoDraw = False
598.6463 	EXP 	feedback_text1: autoDraw = False
598.6463 	EXP 	image1: size = array([0.88888889, 0.88888889])
598.6463 	EXP 	image1: image = 'stimuli/Soft/53.jpg'
598.6463 	EXP 	image1: autoDraw = True
598.6463 	EXP 	text1: autoDraw = True
599.4189 	DATA 	Keypress: left
599.4299 	EXP 	image1: autoDraw = False
599.4299 	EXP 	text1: autoDraw = False
599.4299 	EXP 	feedback_text1: text = 'Correct!'
599.4299 	EXP 	feedback_text1: autoDraw = True
600.1650 	EXP 	New trial (rep=0, index=166): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Smell/55.jpg'), ('Block1Corr', 'right')])
600.1971 	EXP 	feedback_text1: autoDraw = False
600.1971 	EXP 	feedback_text1: autoDraw = False
600.1971 	EXP 	image1: size = array([0.88888889, 0.59222222])
600.1971 	EXP 	image1: image = 'stimuli/Smell/55.jpg'
600.1971 	EXP 	image1: autoDraw = True
600.1971 	EXP 	text1: autoDraw = True
601.3505 	DATA 	Keypress: right
601.3636 	EXP 	image1: autoDraw = False
601.3636 	EXP 	text1: autoDraw = False
601.3636 	EXP 	feedback_text1: text = 'Correct!'
601.3636 	EXP 	feedback_text1: autoDraw = True
602.0985 	EXP 	New trial (rep=0, index=167): OrderedDict([('Block1Type', 'Fix2'), ('Block1Stim', 'stimuli/Smell/53.jpg'), ('Block1Corr', 'right')])
602.1306 	EXP 	feedback_text1: autoDraw = False
602.1306 	EXP 	feedback_text1: autoDraw = False
602.1306 	EXP 	image1: size = array([0.59222222, 0.88888889])
602.1306 	EXP 	image1: image = 'stimuli/Smell/53.jpg'
602.1306 	EXP 	image1: autoDraw = True
602.1306 	EXP 	text1: autoDraw = True
603.4655 	DATA 	Keypress: right
603.4800 	EXP 	image1: autoDraw = False
603.4800 	EXP 	text1: autoDraw = False
603.4800 	EXP 	feedback_text1: text = 'Correct!'
603.4800 	EXP 	feedback_text1: autoDraw = True
604.2149 	EXP 	New trial (rep=0, index=168): OrderedDict([('Block1Type', 'Fix1'), ('Block1Stim', 'stimuli/Soft/36.jpg'), ('Block1Corr', 'left')])
